learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
163,19,12,0.191,0.889,0.16,0.745819
163,19,13,0.191,0.889,0.16,0.743164
163,19,14,0.191,0.889,0.16,0.763763
163,19,15,0.191,0.889,0.16,0.944977
163,19,16,0.191,0.889,0.16,0.048706
163,19,16,0.191,0.889,0.16,0.76123
163,19,16,0.191,0.889,0.16,0.674713
163,19,17,0.191,0.889,0.16,0.428406
163,19,18,0.191,0.889,0.16,0.81546
164,10,0,0.201,0.871,0.145,0.069183
164,10,0,0.201,0.871,0.145,0.181152
164,10,0,0.201,0.871,0.145,0.449951
164,10,1,0.201,0.871,0.145,0.593506
164,10,2,0.201,0.871,0.145,0.857544
164,10,3,0.201,0.871,0.145,0.34964
164,10,4,0.201,0.871,0.145,0.110596
164,10,4,0.201,0.871,0.145,0.537048
164,10,4,0.201,0.871,0.145,0.32782
164,10,5,0.201,0.871,0.145,0.619537
164,10,6,0.201,0.871,0.145,0.994934
164,10,7,0.201,0.871,0.145,0.256042
164,10,8,0.201,0.871,0.145,0.556488
164,10,9,0.201,0.871,0.145,0.592957
165,4,0,0.215,0.872,0.154,0.216766
165,4,1,0.215,0.872,0.154,0.38678
165,4,2,0.215,0.872,0.154,0.550781
165,4,3,0.215,0.872,0.154,0.918488
166,26,0,0.222,0.856,0.177,0.809418
166,26,1,0.222,0.856,0.177,0.356201
166,26,2,0.222,0.856,0.177,0.864929
166,26,3,0.222,0.856,0.177,0.005554
166,26,3,0.222,0.856,0.177,0.043335
166,26,3,0.222,0.856,0.177,0.77774
166,26,4,0.222,0.856,0.177,0.799133
166,26,5,0.222,0.856,0.177,0.112061
166,26,5,0.222,0.856,0.177,0.542145
166,26,5,0.222,0.856,0.177,0.764282
166,26,6,0.222,0.856,0.177,0.566345
166,26,7,0.222,0.856,0.177,0.395996
166,26,8,0.222,0.856,0.177,0.103302
166,26,8,0.222,0.856,0.177,0.074982
166,26,8,0.222,0.856,0.177,0.650665
166,26,9,0.222,0.856,0.177,0.508667
166,26,10,0.222,0.856,0.177,0.126984
166,26,10,0.222,0.856,0.177,0.360962
166,26,10,0.222,0.856,0.177,0.510162
166,26,11,0.222,0.856,0.177,0.824921
166,26,12,0.222,0.856,0.177,0.111694
166,26,12,0.222,0.856,0.177,0.235535
166,26,12,0.222,0.856,0.177,0.281342
166,26,13,0.222,0.856,0.177,0.720428
166,26,14,0.222,0.856,0.177,0.206421
166,26,14,0.222,0.856,0.177,0.841522
166,26,14,0.222,0.856,0.177,0.536774
166,26,15,0.222,0.856,0.177,0.926361
166,26,16,0.222,0.856,0.177,0.638519
166,26,17,0.222,0.856,0.177,0.953613
166,26,18,0.222,0.856,0.177,0.674835
166,26,19,0.222,0.856,0.177,0.742065
166,26,20,0.222,0.856,0.177,0.561401
166,26,21,0.222,0.856,0.177,0.271057
166,26,22,0.222,0.856,0.177,0.430939
166,26,23,0.222,0.856,0.177,0.340546
166,26,24,0.222,0.856,0.177,0.774994
166,26,25,0.222,0.856,0.177,0.888062
167,10,0,0.228,0.877,0.169,0.460358
167,10,1,0.228,0.877,0.169,0.223145
167,10,1,0.228,0.877,0.169,0.010162
167,10,1,0.228,0.877,0.169,0.897064
167,10,2,0.228,0.877,0.169,0.148895
167,10,2,0.228,0.877,0.169,0.298462
167,10,2,0.228,0.877,0.169,0.567108
167,10,3,0.228,0.877,0.169,0.435669
167,10,4,0.228,0.877,0.169,0.459991
167,10,5,0.228,0.877,0.169,0.730499
167,10,6,0.228,0.877,0.169,0.088898
167,10,6,0.228,0.877,0.169,0.001007
167,10,6,0.228,0.877,0.169,0.481659
167,10,7,0.228,0.877,0.169,0.324554
167,10,8,0.228,0.877,0.169,0.065918
167,10,8,0.228,0.877,0.169,0.647339
167,10,8,0.228,0.877,0.169,0.76944
167,10,9,0.228,0.877,0.169,0.989807
168,15,0,0.206,0.884,0.151,0.442596
168,15,1,0.206,0.884,0.151,0.931641
168,15,2,0.206,0.884,0.151,0.917908
168,15,3,0.206,0.884,0.151,0.181305
168,15,3,0.206,0.884,0.151,0.486023
168,15,3,0.206,0.884,0.151,0.91568
168,15,4,0.206,0.884,0.151,0.666321
168,15,5,0.206,0.884,0.151,0.440765
168,15,6,0.206,0.884,0.151,0.122223
168,15,6,0.206,0.884,0.151,0.936737
168,15,7,0.206,0.884,0.151,0.931122
168,15,8,0.206,0.884,0.151,0.105194
168,15,8,0.206,0.884,0.151,0.745422
168,15,8,0.206,0.884,0.151,0.886688
168,15,9,0.206,0.884,0.151,0.167114
168,15,9,0.206,0.884,0.151,0.41983
168,15,9,0.206,0.884,0.151,0.064026
168,15,9,0.206,0.884,0.151,0.56073
168,15,10,0.206,0.884,0.151,0.673004
168,15,11,0.206,0.884,0.151,0.414215
168,15,12,0.206,0.884,0.151,0.690765
168,15,13,0.206,0.884,0.151,0.098724
168,15,13,0.206,0.884,0.151,0.52829
168,15,13,0.206,0.884,0.151,0.889557
168,15,14,0.206,0.884,0.151,0.866791
169,12,0,0.238,0.856,0.16,0.342896
169,12,1,0.238,0.856,0.16,0.58371
169,12,2,0.238,0.856,0.16,0.392151
169,12,3,0.238,0.856,0.16,0.578552
169,12,4,0.238,0.856,0.16,0.168762
169,12,4,0.238,0.856,0.16,0.722931
169,12,4,0.238,0.856,0.16,0.690857
169,12,5,0.238,0.856,0.16,0.422699
169,12,6,0.238,0.856,0.16,0.043518
169,12,6,0.238,0.856,0.16,0.40564
169,12,6,0.238,0.856,0.16,0.758911
169,12,7,0.238,0.856,0.16,0.14386
169,12,7,0.238,0.856,0.16,0.413574
169,12,7,0.238,0.856,0.16,0.166931
169,12,8,0.238,0.856,0.16,0.828735
169,12,9,0.238,0.856,0.16,0.398804
169,12,10,0.238,0.856,0.16,0.873749
169,12,11,0.238,0.856,0.16,0.174011
169,12,11,0.238,0.856,0.16,0.920837
170,22,0,0.204,0.855,0.153,0.444092
170,22,1,0.204,0.855,0.153,0.879486
170,22,2,0.204,0.855,0.153,0.54541
170,22,3,0.204,0.855,0.153,0.540314
170,22,4,0.204,0.855,0.153,0.030396
170,22,4,0.204,0.855,0.153,0.23056
170,22,4,0.204,0.855,0.153,0.156067
170,22,5,0.204,0.855,0.153,0.823761
170,22,6,0.204,0.855,0.153,0.779083
170,22,7,0.204,0.855,0.153,0.885895
170,22,8,0.204,0.855,0.153,0.765778
170,22,9,0.204,0.855,0.153,0.90683
170,22,10,0.204,0.855,0.153,0.889282
170,22,11,0.204,0.855,0.153,0.595459
170,22,12,0.204,0.855,0.153,0.798584
170,22,13,0.204,0.855,0.153,0.194275
170,22,13,0.204,0.855,0.153,0.412567
170,22,13,0.204,0.855,0.153,0.085571
170,22,13,0.204,0.855,0.153,0.413818
170,22,14,0.204,0.855,0.153,0.404175
170,22,15,0.204,0.855,0.153,0.652466
170,22,16,0.204,0.855,0.153,0.312256
170,22,17,0.204,0.855,0.153,0.8237
170,22,18,0.204,0.855,0.153,0.864319
170,22,19,0.204,0.855,0.153,0.404785
170,22,20,0.204,0.855,0.153,0.306702
170,22,21,0.204,0.855,0.153,0.606171
171,33,0,0.201,0.878,0.182,0.239777
171,33,1,0.201,0.878,0.182,0.848907
171,33,2,0.201,0.878,0.182,0.991486
171,33,3,0.201,0.878,0.182,0.097992
171,33,3,0.201,0.878,0.182,0.380188
171,33,3,0.201,0.878,0.182,0.586639
171,33,4,0.201,0.878,0.182,0.438019
171,33,5,0.201,0.878,0.182,0.014893
171,33,5,0.201,0.878,0.182,0.241272
171,33,5,0.201,0.878,0.182,0.32663
171,33,6,0.201,0.878,0.182,0.217163
171,33,7,0.201,0.878,0.182,0.754059
171,33,8,0.201,0.878,0.182,0.173065
171,33,8,0.201,0.878,0.182,0.194397
171,33,8,0.201,0.878,0.182,0.330902
171,33,9,0.201,0.878,0.182,0.507111
171,33,10,0.201,0.878,0.182,0.869232
171,33,11,0.201,0.878,0.182,0.447144
171,33,12,0.201,0.878,0.182,0.802246
171,33,13,0.201,0.878,0.182,0.861511
171,33,14,0.201,0.878,0.182,0.269409
171,33,15,0.201,0.878,0.182,0.874146
171,33,16,0.201,0.878,0.182,0.401764
171,33,17,0.201,0.878,0.182,0.202209
171,33,18,0.201,0.878,0.182,0.093872
171,33,18,0.201,0.878,0.182,0.668671
171,33,18,0.201,0.878,0.182,0.640076
171,33,19,0.201,0.878,0.182,0.696503
171,33,20,0.201,0.878,0.182,0.848511
171,33,21,0.201,0.878,0.182,0.264435
171,33,22,0.201,0.878,0.182,0.420319
171,33,23,0.201,0.878,0.182,0.577393
171,33,24,0.201,0.878,0.182,0.972961
171,33,25,0.201,0.878,0.182,0.987732
171,33,26,0.201,0.878,0.182,0.216583
171,33,27,0.201,0.878,0.182,0.197876
171,33,27,0.201,0.878,0.182,0.490997
171,33,27,0.201,0.878,0.182,0.804413
171,33,28,0.201,0.878,0.182,0.143158
171,33,28,0.201,0.878,0.182,0.853058
171,33,28,0.201,0.878,0.182,0.902191
171,33,29,0.201,0.878,0.182,0.487915
171,33,30,0.201,0.878,0.182,0.855408
171,33,31,0.201,0.878,0.182,0.789917
171,33,32,0.201,0.878,0.182,0.630676
172,22,0,0.206,0.87,0.164,0.606628
172,22,1,0.206,0.87,0.164,0.313873
172,22,2,0.206,0.87,0.164,0.314484
172,22,3,0.206,0.87,0.164,0.785278
172,22,4,0.206,0.87,0.164,0.520905
172,22,5,0.206,0.87,0.164,0.581451
172,22,6,0.206,0.87,0.164,0.343536
172,22,7,0.206,0.87,0.164,0.314911
172,22,8,0.206,0.87,0.164,0.717896
172,22,9,0.206,0.87,0.164,0.085449
172,22,9,0.206,0.87,0.164,0.97113
172,22,10,0.206,0.87,0.164,0.480255
172,22,11,0.206,0.87,0.164,0.951324
172,22,12,0.206,0.87,0.164,0.712006
172,22,13,0.206,0.87,0.164,0.531494
172,22,14,0.206,0.87,0.164,0.132538
172,22,14,0.206,0.87,0.164,0.038757
172,22,14,0.206,0.87,0.164,0.903412
172,22,15,0.206,0.87,0.164,0.340271
172,22,16,0.206,0.87,0.164,0.203827
172,22,16,0.206,0.87,0.164,0.514709
172,22,16,0.206,0.87,0.164,0.995636
172,22,17,0.206,0.87,0.164,0.140747
172,22,17,0.206,0.87,0.164,0.361633
172,22,17,0.206,0.87,0.164,0.01889
172,22,17,0.206,0.87,0.164,0.366364
172,22,18,0.206,0.87,0.164,0.537842
172,22,19,0.206,0.87,0.164,0.976044
172,22,20,0.206,0.87,0.164,0.640045
172,22,21,0.206,0.87,0.164,0.414307
173,7,0,0.211,0.865,0.157,0.691895
173,7,1,0.211,0.865,0.157,0.008911
173,7,1,0.211,0.865,0.157,0.139465
173,7,1,0.211,0.865,0.157,0.617615
173,7,2,0.211,0.865,0.157,0.411224
173,7,3,0.211,0.865,0.157,0.40387
173,7,4,0.211,0.865,0.157,0.824493
173,7,5,0.211,0.865,0.157,0.408325
173,7,6,0.211,0.865,0.157,0.171417
173,7,6,0.211,0.865,0.157,0.211182
173,7,6,0.211,0.865,0.157,0.339417
174,6,0,0.213,0.863,0.166,0.116028
174,6,0,0.213,0.863,0.166,0.231903
174,6,0,0.213,0.863,0.166,0.090332
174,6,0,0.213,0.863,0.166,0.949554
174,6,1,0.213,0.863,0.166,0.815308
174,6,2,0.213,0.863,0.166,0.582275
174,6,3,0.213,0.863,0.166,0.930695
174,6,4,0.213,0.863,0.166,0.259613
174,6,5,0.213,0.863,0.166,0.839386
175,3,0,0.219,0.88,0.162,0.21048
175,3,0,0.219,0.88,0.162,0.559296
175,3,0,0.219,0.88,0.162,0.356323
175,3,1,0.219,0.88,0.162,0.44516
175,3,2,0.219,0.88,0.162,0.846588
176,12,0,0.202,0.876,0.167,0.092834
176,12,0,0.202,0.876,0.167,0.168823
176,12,0,0.202,0.876,0.167,0.651825
176,12,1,0.202,0.876,0.167,0.783386
176,12,2,0.202,0.876,0.167,0.485016
176,12,3,0.202,0.876,0.167,0.666779
176,12,4,0.202,0.876,0.167,0.050323
176,12,4,0.202,0.876,0.167,0.781586
176,12,4,0.202,0.876,0.167,0.484344
176,12,5,0.202,0.876,0.167,0.340942
176,12,6,0.202,0.876,0.167,0.140411
176,12,6,0.202,0.876,0.167,0.118347
176,12,6,0.202,0.876,0.167,0.622528
176,12,7,0.202,0.876,0.167,0.777985
176,12,8,0.202,0.876,0.167,0.642059
176,12,9,0.202,0.876,0.167,0.400848
176,12,10,0.202,0.876,0.167,0.346863
176,12,11,0.202,0.876,0.167,0.718292
177,9,0,0.23,0.889,0.16,0.511505
177,9,1,0.23,0.889,0.16,0.565369
177,9,2,0.23,0.889,0.16,0.370453
177,9,3,0.23,0.889,0.16,0.406494
177,9,4,0.23,0.889,0.16,0.921692
177,9,5,0.23,0.889,0.16,0.498932
177,9,6,0.23,0.889,0.16,0.972443
177,9,7,0.23,0.889,0.16,0.551422
177,9,8,0.23,0.889,0.16,0.277496
178,5,0,0.209,0.857,0.172,0.116394
178,5,0,0.209,0.857,0.172,0.856964
178,5,0,0.209,0.857,0.172,0.765869
178,5,1,0.209,0.857,0.172,0.007294
178,5,1,0.209,0.857,0.172,0.299286
178,5,1,0.209,0.857,0.172,0.945343
178,5,2,0.209,0.857,0.172,0.323822
178,5,3,0.209,0.857,0.172,0.493042
178,5,4,0.209,0.857,0.172,0.344666
179,17,0,0.212,0.857,0.15,0.105133
179,17,0,0.212,0.857,0.15,0.373871
179,17,0,0.212,0.857,0.15,0.906738
179,17,1,0.212,0.857,0.15,0.765106
179,17,2,0.212,0.857,0.15,0.142548
179,17,2,0.212,0.857,0.15,0.377441
179,17,2,0.212,0.857,0.15,0.313873
179,17,3,0.212,0.857,0.15,0.752594
179,17,4,0.212,0.857,0.15,0.170044
179,17,4,0.212,0.857,0.15,0.931885
179,17,5,0.212,0.857,0.15,0.392883
179,17,6,0.212,0.857,0.15,0.065369
179,17,6,0.212,0.857,0.15,0.886536
179,17,7,0.212,0.857,0.15,0.23465
179,17,8,0.212,0.857,0.15,0.194031
179,17,8,0.212,0.857,0.15,0.118225
179,17,8,0.212,0.857,0.15,0.513062
179,17,9,0.212,0.857,0.15,0.863373
179,17,10,0.212,0.857,0.15,0.64917
179,17,11,0.212,0.857,0.15,0.973694
179,17,12,0.212,0.857,0.15,0.857941
179,17,13,0.212,0.857,0.15,0.775299
179,17,14,0.212,0.857,0.15,0.973328
179,17,15,0.212,0.857,0.15,0.958374
179,17,16,0.212,0.857,0.15,0.238586
180,7,0,0.191,0.884,0.154,0.570709
180,7,1,0.191,0.884,0.154,0.543976
180,7,2,0.191,0.884,0.154,0.78775
180,7,3,0.191,0.884,0.154,0.172211
180,7,3,0.191,0.884,0.154,0.085449
180,7,3,0.191,0.884,0.154,0.203156
180,7,4,0.191,0.884,0.154,0.033051
180,7,4,0.191,0.884,0.154,0.672546
180,7,4,0.191,0.884,0.154,0.761047
180,7,5,0.191,0.884,0.154,0.029175
180,7,5,0.191,0.884,0.154,0.096741
180,7,5,0.191,0.884,0.154,0.790527
180,7,6,0.191,0.884,0.154,0.788849
181,11,0,0.201,0.862,0.143,0.254578
181,11,1,0.201,0.862,0.143,0.825287
181,11,2,0.201,0.862,0.143,0.828888
181,11,3,0.201,0.862,0.143,0.118469
181,11,3,0.201,0.862,0.143,0.225281
181,11,3,0.201,0.862,0.143,0.392761
181,11,4,0.201,0.862,0.143,0.271423
181,11,5,0.201,0.862,0.143,0.296173
181,11,6,0.201,0.862,0.143,0.369507
181,11,7,0.201,0.862,0.143,0.437286
181,11,8,0.201,0.862,0.143,0.449219
181,11,9,0.201,0.862,0.143,0.681335
181,11,10,0.201,0.862,0.143,0.893646
182,11,0,0.215,0.891,0.188,0.38443
182,11,1,0.215,0.891,0.188,0.434113
182,11,2,0.215,0.891,0.188,0.980835
182,11,3,0.215,0.891,0.188,0.2966
182,11,4,0.215,0.891,0.188,0.68454
182,11,5,0.215,0.891,0.188,0.35788
182,11,6,0.215,0.891,0.188,0.920807
182,11,7,0.215,0.891,0.188,0.323975
182,11,8,0.215,0.891,0.188,0.771423
182,11,9,0.215,0.891,0.188,0.502747
182,11,10,0.215,0.891,0.188,0.332947
183,15,0,0.223,0.861,0.162,0.691864
183,15,1,0.223,0.861,0.162,0.422791
183,15,2,0.223,0.861,0.162,0.544189
183,15,3,0.223,0.861,0.162,0.753418
183,15,4,0.223,0.861,0.162,0.768188
183,15,5,0.223,0.861,0.162,0.822266
183,15,6,0.223,0.861,0.162,0.570862
183,15,7,0.223,0.861,0.162,0.842468
183,15,8,0.223,0.861,0.162,0.291931
183,15,9,0.223,0.861,0.162,0.827179
183,15,10,0.223,0.861,0.162,0.797516
183,15,11,0.223,0.861,0.162,0.872833
183,15,12,0.223,0.861,0.162,0.186035
183,15,12,0.223,0.861,0.162,0.927612
183,15,13,0.223,0.861,0.162,0.414978
183,15,14,0.223,0.861,0.162,0.038116
183,15,14,0.223,0.861,0.162,0.902954
184,22,0,0.216,0.872,0.177,0.666901
184,22,1,0.216,0.872,0.177,0.165131
184,22,1,0.216,0.872,0.177,0.712189
184,22,1,0.216,0.872,0.177,0.385559
184,22,2,0.216,0.872,0.177,0.217896
184,22,3,0.216,0.872,0.177,0.714417
184,22,4,0.216,0.872,0.177,0.971191
184,22,5,0.216,0.872,0.177,0.938843
184,22,6,0.216,0.872,0.177,0.761047
184,22,7,0.216,0.872,0.177,0.939026
184,22,8,0.216,0.872,0.177,0.213745
184,22,8,0.216,0.872,0.177,0.076019
184,22,8,0.216,0.872,0.177,0.063568
184,22,8,0.216,0.872,0.177,0.114044
184,22,9,0.216,0.872,0.177,0.742371
184,22,10,0.216,0.872,0.177,0.403839
184,22,11,0.216,0.872,0.177,0.805511
184,22,12,0.216,0.872,0.177,0.125519
184,22,12,0.216,0.872,0.177,0.800476
184,22,12,0.216,0.872,0.177,0.912048
184,22,13,0.216,0.872,0.177,0.061188
184,22,13,0.216,0.872,0.177,0.231689
184,22,13,0.216,0.872,0.177,0.916931
184,22,14,0.216,0.872,0.177,0.019257
184,22,14,0.216,0.872,0.177,0.120056
184,22,14,0.216,0.872,0.177,0.302429
184,22,15,0.216,0.872,0.177,0.841888
184,22,16,0.216,0.872,0.177,0.196259
184,22,16,0.216,0.872,0.177,0.896454
184,22,17,0.216,0.872,0.177,0.750275
184,22,18,0.216,0.872,0.177,0.448242
184,22,19,0.216,0.872,0.177,0.752441
184,22,20,0.216,0.872,0.177,0.552826
184,22,21,0.216,0.872,0.177,0.57489
185,18,0,0.227,0.879,0.129,0.493866
185,18,1,0.227,0.879,0.129,0.3013
185,18,2,0.227,0.879,0.129,0.352264
185,18,3,0.227,0.879,0.129,0.923523
185,18,4,0.227,0.879,0.129,0.418396
185,18,5,0.227,0.879,0.129,0.135803
185,18,5,0.227,0.879,0.129,0.06488
185,18,5,0.227,0.879,0.129,0.374298
185,18,6,0.227,0.879,0.129,0.376068
185,18,7,0.227,0.879,0.129,0.62912
185,18,8,0.227,0.879,0.129,0.252747
185,18,9,0.227,0.879,0.129,0.098267
185,18,9,0.227,0.879,0.129,0.234344
185,18,9,0.227,0.879,0.129,0.776825
185,18,10,0.227,0.879,0.129,0.921478
185,18,11,0.227,0.879,0.129,0.876678
185,18,12,0.227,0.879,0.129,0.288513
185,18,13,0.227,0.879,0.129,0.913269
185,18,14,0.227,0.879,0.129,0.389313
185,18,15,0.227,0.879,0.129,0.945068
185,18,16,0.227,0.879,0.129,0.176025
185,18,16,0.227,0.879,0.129,0.399231
185,18,16,0.227,0.879,0.129,0.433136
185,18,17,0.227,0.879,0.129,0.782043
186,15,0,0.232,0.889,0.157,0.671112
186,15,1,0.232,0.889,0.157,0.640808
186,15,2,0.232,0.889,0.157,0.140228
186,15,2,0.232,0.889,0.157,0.391602
186,15,2,0.232,0.889,0.157,0.564453
186,15,3,0.232,0.889,0.157,0.618347
186,15,4,0.232,0.889,0.157,0.452332
186,15,5,0.232,0.889,0.157,0.660706
186,15,6,0.232,0.889,0.157,0.606934
186,15,7,0.232,0.889,0.157,0.342133
186,15,8,0.232,0.889,0.157,0.398193
186,15,9,0.232,0.889,0.157,0.998596
186,15,10,0.232,0.889,0.157,0.152954
186,15,10,0.232,0.889,0.157,0.008484
186,15,10,0.232,0.889,0.157,0.988068
186,15,11,0.232,0.889,0.157,0.37561
186,15,12,0.232,0.889,0.157,0.982147
186,15,13,0.232,0.889,0.157,0.192505
186,15,13,0.232,0.889,0.157,0.108612
186,15,13,0.232,0.889,0.157,0.921661
186,15,14,0.232,0.889,0.157,0.734497
187,6,0,0.198,0.879,0.153,0.052673
187,6,0,0.198,0.879,0.153,0.617737
187,6,0,0.198,0.879,0.153,0.07486
187,6,0,0.198,0.879,0.153,0.656616
187,6,1,0.198,0.879,0.153,0.224091
187,6,2,0.198,0.879,0.153,0.169617
187,6,2,0.198,0.879,0.153,0.780823
187,6,2,0.198,0.879,0.153,0.357605
187,6,3,0.198,0.879,0.153,0.385834
187,6,4,0.198,0.879,0.153,0.766907
187,6,5,0.198,0.879,0.153,0.80545
188,19,0,0.212,0.881,0.166,0.421295
188,19,1,0.212,0.881,0.166,0.807037
188,19,2,0.212,0.881,0.166,0.563538
188,19,3,0.212,0.881,0.166,0.4216
188,19,4,0.212,0.881,0.166,0.739349
188,19,5,0.212,0.881,0.166,0.883636
188,19,6,0.212,0.881,0.166,0.745819
188,19,7,0.212,0.881,0.166,0.154968
188,19,7,0.212,0.881,0.166,0.945404
188,19,8,0.212,0.881,0.166,0.259521
188,19,9,0.212,0.881,0.166,0.859589
188,19,10,0.212,0.881,0.166,0.554108
188,19,11,0.212,0.881,0.166,0.658234
188,19,12,0.212,0.881,0.166,0.344482
188,19,13,0.212,0.881,0.166,0.518555
188,19,14,0.212,0.881,0.166,0.36203
188,19,15,0.212,0.881,0.166,0.718292
188,19,16,0.212,0.881,0.166,0.862183
188,19,17,0.212,0.881,0.166,0.969696
188,19,18,0.212,0.881,0.166,0.773163
189,30,0,0.208,0.857,0.167,0.744781
189,30,1,0.208,0.857,0.167,0.672516
189,30,2,0.208,0.857,0.167,0.150909
189,30,2,0.208,0.857,0.167,0.275787
189,30,2,0.208,0.857,0.167,0.634949
189,30,3,0.208,0.857,0.167,0.340485
189,30,4,0.208,0.857,0.167,0.109833
189,30,4,0.208,0.857,0.167,0.591583
189,30,4,0.208,0.857,0.167,0.969177
189,30,5,0.208,0.857,0.167,0.567047
189,30,6,0.208,0.857,0.167,0.687286
189,30,7,0.208,0.857,0.167,0.3414
189,30,8,0.208,0.857,0.167,0.190674
189,30,8,0.208,0.857,0.167,0.923889
189,30,9,0.208,0.857,0.167,0.531128
189,30,10,0.208,0.857,0.167,0.949646
189,30,11,0.208,0.857,0.167,0.586639
189,30,12,0.208,0.857,0.167,0.542511
189,30,13,0.208,0.857,0.167,0.148163
189,30,13,0.208,0.857,0.167,0.273956
189,30,13,0.208,0.857,0.167,0.950714
189,30,14,0.208,0.857,0.167,0.990326
189,30,15,0.208,0.857,0.167,0.231506
189,30,16,0.208,0.857,0.167,0.126282
189,30,16,0.208,0.857,0.167,0.238403
189,30,16,0.208,0.857,0.167,0.649292
189,30,17,0.208,0.857,0.167,0.12439
189,30,17,0.208,0.857,0.167,0.136108
189,30,17,0.208,0.857,0.167,0.561737
189,30,18,0.208,0.857,0.167,0.478394
189,30,19,0.208,0.857,0.167,0.776184
189,30,20,0.208,0.857,0.167,0.45462
189,30,21,0.208,0.857,0.167,0.289917
189,30,22,0.208,0.857,0.167,0.47345
189,30,23,0.208,0.857,0.167,0.567596
189,30,24,0.208,0.857,0.167,0.715454
189,30,25,0.208,0.857,0.167,0.896759
189,30,26,0.208,0.857,0.167,0.361908
189,30,27,0.208,0.857,0.167,0.753693
189,30,28,0.208,0.857,0.167,0.511292
189,30,29,0.208,0.857,0.167,0.541687
190,4,0,0.199,0.872,0.178,0.314758
190,4,1,0.199,0.872,0.178,0.76297
190,4,2,0.199,0.872,0.178,0.248474
190,4,3,0.199,0.872,0.178,0.074982
190,4,3,0.199,0.872,0.178,0.538696
190,4,3,0.199,0.872,0.178,0.655579
191,13,0,0.215,0.881,0.171,0.931641
191,13,1,0.215,0.881,0.171,0.72699
191,13,2,0.215,0.881,0.171,0.689148
191,13,3,0.215,0.881,0.171,0.576874
191,13,4,0.215,0.881,0.171,0.01001
191,13,4,0.215,0.881,0.171,0.535919
191,13,4,0.215,0.881,0.171,0.818756
191,13,5,0.215,0.881,0.171,0.318512
191,13,6,0.215,0.881,0.171,0.360748
191,13,7,0.215,0.881,0.171,0.036804
191,13,7,0.215,0.881,0.171,0.286407
191,13,7,0.215,0.881,0.171,0.681122
191,13,8,0.215,0.881,0.171,0.569763
191,13,9,0.215,0.881,0.171,0.114075
191,13,9,0.215,0.881,0.171,0.660736
191,13,9,0.215,0.881,0.171,0.307648
191,13,10,0.215,0.881,0.171,0.805389
191,13,11,0.215,0.881,0.171,0.937897
191,13,12,0.215,0.881,0.171,0.153381
191,13,12,0.215,0.881,0.171,0.873535
191,13,12,0.215,0.881,0.171,0.097198
192,14,0,0.226,0.883,0.16,0.878571
192,14,1,0.226,0.883,0.16,0.973999
192,14,2,0.226,0.883,0.16,0.207062
192,14,2,0.226,0.883,0.16,0.196228
192,14,2,0.226,0.883,0.16,0.128967
192,14,2,0.226,0.883,0.16,0.802124
192,14,3,0.226,0.883,0.16,0.360077
192,14,4,0.226,0.883,0.16,0.154327
192,14,4,0.226,0.883,0.16,0.436859
192,14,4,0.226,0.883,0.16,0.647919
192,14,5,0.226,0.883,0.16,0.704315
192,14,6,0.226,0.883,0.16,0.446075
192,14,7,0.226,0.883,0.16,0.170563
192,14,7,0.226,0.883,0.16,0.160095
192,14,7,0.226,0.883,0.16,0.405365
192,14,8,0.226,0.883,0.16,0.3927
192,14,9,0.226,0.883,0.16,0.577637
192,14,10,0.226,0.883,0.16,0.353333
192,14,11,0.226,0.883,0.16,0.081329
192,14,11,0.226,0.883,0.16,0.36795
192,14,11,0.226,0.883,0.16,0.074249
192,14,11,0.226,0.883,0.16,0.618927
192,14,12,0.226,0.883,0.16,0.561249
192,14,13,0.226,0.883,0.16,0.160614
192,14,13,0.226,0.883,0.16,0.151794
192,14,13,0.226,0.883,0.16,0.608826
193,15,0,0.202,0.888,0.174,0.679016
193,15,1,0.202,0.888,0.174,0.894684
193,15,2,0.202,0.888,0.174,0.65918
193,15,3,0.202,0.888,0.174,0.051666
193,15,3,0.202,0.888,0.174,0.941132
193,15,4,0.202,0.888,0.174,0.024139
193,15,4,0.202,0.888,0.174,0.301819
193,15,4,0.202,0.888,0.174,0.843719
193,15,5,0.202,0.888,0.174,0.99231
193,15,6,0.202,0.888,0.174,0.699402
193,15,7,0.202,0.888,0.174,0.159393
193,15,7,0.202,0.888,0.174,0.401489
193,15,7,0.202,0.888,0.174,0.368073
193,15,8,0.202,0.888,0.174,0.10791
193,15,8,0.202,0.888,0.174,0.953674
193,15,9,0.202,0.888,0.174,0.808807
193,15,10,0.202,0.888,0.174,0.844482
193,15,11,0.202,0.888,0.174,0.071472
193,15,11,0.202,0.888,0.174,0.524475
193,15,11,0.202,0.888,0.174,0.483704
193,15,12,0.202,0.888,0.174,0.876801
193,15,13,0.202,0.888,0.174,0.121399
193,15,13,0.202,0.888,0.174,0.054626
193,15,13,0.202,0.888,0.174,0.358643
193,15,14,0.202,0.888,0.174,0.607544
194,16,0,0.2,0.872,0.18,0.976379
194,16,1,0.2,0.872,0.18,0.529755
194,16,2,0.2,0.872,0.18,0.241974
194,16,3,0.2,0.872,0.18,0.306641
194,16,4,0.2,0.872,0.18,0.228333
194,16,5,0.2,0.872,0.18,0.890747
194,16,6,0.2,0.872,0.18,0.986694
194,16,7,0.2,0.872,0.18,0.949432
194,16,8,0.2,0.872,0.18,0.211151
