learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
167,10,7,0.228,0.877,0.169,0.674286
167,10,8,0.228,0.877,0.169,0.899841
167,10,9,0.228,0.877,0.169,0.608093
168,15,0,0.206,0.884,0.151,0.444885
168,15,1,0.206,0.884,0.151,0.907684
168,15,2,0.206,0.884,0.151,0.346008
168,15,3,0.206,0.884,0.151,0.142334
168,15,3,0.206,0.884,0.151,0.463318
168,15,3,0.206,0.884,0.151,0.417206
168,15,4,0.206,0.884,0.151,0.06192
168,15,4,0.206,0.884,0.151,0.953674
168,15,5,0.206,0.884,0.151,0.079163
168,15,5,0.206,0.884,0.151,0.717529
168,15,5,0.206,0.884,0.151,0.889404
168,15,6,0.206,0.884,0.151,0.378143
168,15,7,0.206,0.884,0.151,0.811401
168,15,8,0.206,0.884,0.151,0.503693
168,15,9,0.206,0.884,0.151,0.11261
168,15,9,0.206,0.884,0.151,0.195068
168,15,9,0.206,0.884,0.151,0.908905
168,15,10,0.206,0.884,0.151,0.914948
168,15,11,0.206,0.884,0.151,0.136078
168,15,11,0.206,0.884,0.151,0.027191
168,15,11,0.206,0.884,0.151,0.884491
168,15,12,0.206,0.884,0.151,0.822266
168,15,13,0.206,0.884,0.151,0.251465
168,15,14,0.206,0.884,0.151,0.026978
168,15,14,0.206,0.884,0.151,0.301544
168,15,14,0.206,0.884,0.151,0.913269
169,12,0,0.238,0.856,0.16,0.833801
169,12,1,0.238,0.856,0.16,0.63446
169,12,2,0.238,0.856,0.16,0.808868
169,12,3,0.238,0.856,0.16,0.024994
169,12,3,0.238,0.856,0.16,0.583923
169,12,3,0.238,0.856,0.16,0.695923
169,12,4,0.238,0.856,0.16,0.561768
169,12,5,0.238,0.856,0.16,0.364624
169,12,6,0.238,0.856,0.16,0.775757
169,12,7,0.238,0.856,0.16,0.417358
169,12,8,0.238,0.856,0.16,0.173859
169,12,8,0.238,0.856,0.16,0.182312
169,12,8,0.238,0.856,0.16,0.440155
169,12,9,0.238,0.856,0.16,0.559723
169,12,10,0.238,0.856,0.16,0.111908
169,12,10,0.238,0.856,0.16,0.523743
169,12,10,0.238,0.856,0.16,0.168335
169,12,11,0.238,0.856,0.16,0.872314
170,22,0,0.204,0.855,0.153,0.447968
170,22,1,0.204,0.855,0.153,0.818024
170,22,2,0.204,0.855,0.153,0.547211
170,22,3,0.204,0.855,0.153,0.277344
170,22,4,0.204,0.855,0.153,0.368927
170,22,5,0.204,0.855,0.153,0.200439
170,22,5,0.204,0.855,0.153,0.128998
170,22,5,0.204,0.855,0.153,0.643799
170,22,6,0.204,0.855,0.153,0.541473
170,22,7,0.204,0.855,0.153,0.10083
170,22,7,0.204,0.855,0.153,0.8479
170,22,7,0.204,0.855,0.153,0.486267
170,22,8,0.204,0.855,0.153,0.323517
170,22,9,0.204,0.855,0.153,0.078857
170,22,9,0.204,0.855,0.153,0.781738
170,22,9,0.204,0.855,0.153,0.071381
170,22,9,0.204,0.855,0.153,0.878845
170,22,10,0.204,0.855,0.153,0.774872
170,22,11,0.204,0.855,0.153,0.502991
170,22,12,0.204,0.855,0.153,0.345795
170,22,13,0.204,0.855,0.153,0.238953
170,22,14,0.204,0.855,0.153,0.740723
170,22,15,0.204,0.855,0.153,0.877747
170,22,16,0.204,0.855,0.153,0.869995
170,22,17,0.204,0.855,0.153,0.080658
170,22,17,0.204,0.855,0.153,0.550751
170,22,17,0.204,0.855,0.153,0.720795
170,22,18,0.204,0.855,0.153,0.808899
170,22,19,0.204,0.855,0.153,0.659088
170,22,20,0.204,0.855,0.153,0.488708
170,22,21,0.204,0.855,0.153,0.229248
171,33,0,0.201,0.878,0.182,0.526245
171,33,1,0.201,0.878,0.182,0.595337
171,33,2,0.201,0.878,0.182,0.652802
171,33,3,0.201,0.878,0.182,0.27948
171,33,4,0.201,0.878,0.182,0.100189
171,33,4,0.201,0.878,0.182,0.231506
171,33,4,0.201,0.878,0.182,0.426697
171,33,5,0.201,0.878,0.182,0.277771
171,33,6,0.201,0.878,0.182,0.748444
171,33,7,0.201,0.878,0.182,0.26416
171,33,8,0.201,0.878,0.182,0.123535
171,33,8,0.201,0.878,0.182,0.991241
171,33,9,0.201,0.878,0.182,0.570435
171,33,10,0.201,0.878,0.182,0.268036
171,33,11,0.201,0.878,0.182,0.95047
171,33,12,0.201,0.878,0.182,0.726288
171,33,13,0.201,0.878,0.182,0.370239
171,33,14,0.201,0.878,0.182,0.217682
171,33,15,0.201,0.878,0.182,0.004669
171,33,15,0.201,0.878,0.182,0.1073
171,33,15,0.201,0.878,0.182,0.164215
171,33,15,0.201,0.878,0.182,0.147461
171,33,16,0.201,0.878,0.182,0.435883
171,33,17,0.201,0.878,0.182,0.647247
171,33,18,0.201,0.878,0.182,0.189026
171,33,18,0.201,0.878,0.182,0.636047
171,33,18,0.201,0.878,0.182,0.674438
171,33,19,0.201,0.878,0.182,0.359406
171,33,20,0.201,0.878,0.182,0.951202
171,33,21,0.201,0.878,0.182,0.438354
171,33,22,0.201,0.878,0.182,0.341766
171,33,23,0.201,0.878,0.182,0.937592
171,33,24,0.201,0.878,0.182,0.966614
171,33,25,0.201,0.878,0.182,0.561829
171,33,26,0.201,0.878,0.182,0.465576
171,33,27,0.201,0.878,0.182,0.125031
171,33,27,0.201,0.878,0.182,0.925598
171,33,28,0.201,0.878,0.182,0.829254
171,33,29,0.201,0.878,0.182,0.621521
171,33,30,0.201,0.878,0.182,0.042236
171,33,30,0.201,0.878,0.182,0.293457
171,33,30,0.201,0.878,0.182,0.327484
171,33,31,0.201,0.878,0.182,0.213959
171,33,32,0.201,0.878,0.182,0.045929
171,33,32,0.201,0.878,0.182,0.016144
171,33,32,0.201,0.878,0.182,0.499084
172,22,0,0.206,0.87,0.164,0.868896
172,22,1,0.206,0.87,0.164,0.39505
172,22,2,0.206,0.87,0.164,0.179535
172,22,2,0.206,0.87,0.164,0.559906
172,22,2,0.206,0.87,0.164,0.08844
172,22,2,0.206,0.87,0.164,0.430023
172,22,3,0.206,0.87,0.164,0.781738
172,22,4,0.206,0.87,0.164,0.444397
172,22,5,0.206,0.87,0.164,0.908966
172,22,6,0.206,0.87,0.164,0.743225
172,22,7,0.206,0.87,0.164,0.18811
172,22,7,0.206,0.87,0.164,0.445679
172,22,7,0.206,0.87,0.164,0.887238
172,22,8,0.206,0.87,0.164,0.988739
172,22,9,0.206,0.87,0.164,0.710358
172,22,10,0.206,0.87,0.164,0.999664
172,22,11,0.206,0.87,0.164,0.518799
172,22,12,0.206,0.87,0.164,0.671936
172,22,13,0.206,0.87,0.164,0.601288
172,22,14,0.206,0.87,0.164,0.670258
172,22,15,0.206,0.87,0.164,0.866364
172,22,16,0.206,0.87,0.164,0.603302
172,22,17,0.206,0.87,0.164,0.976135
172,22,18,0.206,0.87,0.164,0.419922
172,22,19,0.206,0.87,0.164,0.624451
172,22,20,0.206,0.87,0.164,0.062286
172,22,20,0.206,0.87,0.164,0.73465
172,22,20,0.206,0.87,0.164,0.959534
172,22,21,0.206,0.87,0.164,0.304291
173,7,0,0.211,0.865,0.157,0.198517
173,7,0,0.211,0.865,0.157,0.524719
173,7,0,0.211,0.865,0.157,0.976654
173,7,1,0.211,0.865,0.157,0.950806
173,7,2,0.211,0.865,0.157,0.580139
173,7,3,0.211,0.865,0.157,0.483307
173,7,4,0.211,0.865,0.157,0.787689
173,7,5,0.211,0.865,0.157,0.170166
173,7,5,0.211,0.865,0.157,0.399719
173,7,5,0.211,0.865,0.157,0.368134
173,7,6,0.211,0.865,0.157,0.605164
174,6,0,0.213,0.863,0.166,0.40918
174,6,1,0.213,0.863,0.166,0.992126
174,6,2,0.213,0.863,0.166,0.418976
174,6,3,0.213,0.863,0.166,0.67215
174,6,4,0.213,0.863,0.166,0.241638
174,6,5,0.213,0.863,0.166,0.690857
175,3,0,0.219,0.88,0.162,0.441742
175,3,1,0.219,0.88,0.162,0.670898
175,3,2,0.219,0.88,0.162,0.98291
176,12,0,0.202,0.876,0.167,0.76474
176,12,1,0.202,0.876,0.167,0.55777
176,12,2,0.202,0.876,0.167,0.115204
176,12,2,0.202,0.876,0.167,0.12674
176,12,2,0.202,0.876,0.167,0.472992
176,12,3,0.202,0.876,0.167,0.99588
176,12,4,0.202,0.876,0.167,0.608215
176,12,5,0.202,0.876,0.167,0.9216
176,12,6,0.202,0.876,0.167,0.144135
176,12,6,0.202,0.876,0.167,0.65033
176,12,6,0.202,0.876,0.167,0.401489
176,12,7,0.202,0.876,0.167,0.935516
176,12,8,0.202,0.876,0.167,0.273895
176,12,9,0.202,0.876,0.167,0.140533
176,12,9,0.202,0.876,0.167,0.12796
176,12,9,0.202,0.876,0.167,0.03656
176,12,9,0.202,0.876,0.167,0.602539
176,12,10,0.202,0.876,0.167,0.203217
176,12,11,0.202,0.876,0.167,0.987732
177,9,0,0.23,0.889,0.16,0.642761
177,9,1,0.23,0.889,0.16,0.938751
177,9,2,0.23,0.889,0.16,0.507843
177,9,3,0.23,0.889,0.16,0.790558
177,9,4,0.23,0.889,0.16,0.968323
177,9,5,0.23,0.889,0.16,0.644958
177,9,6,0.23,0.889,0.16,0.236389
177,9,7,0.23,0.889,0.16,0.492645
177,9,8,0.23,0.889,0.16,0.920746
178,5,0,0.209,0.857,0.172,0.635254
178,5,1,0.209,0.857,0.172,0.705841
178,5,2,0.209,0.857,0.172,0.856903
178,5,3,0.209,0.857,0.172,0.728882
178,5,4,0.209,0.857,0.172,0.480927
179,17,0,0.212,0.857,0.15,0.593781
179,17,1,0.212,0.857,0.15,0.835632
179,17,2,0.212,0.857,0.15,0.82901
179,17,3,0.212,0.857,0.15,0.02948
179,17,3,0.212,0.857,0.15,0.409332
179,17,3,0.212,0.857,0.15,0.293915
179,17,4,0.212,0.857,0.15,0.700409
179,17,5,0.212,0.857,0.15,0.024139
179,17,5,0.212,0.857,0.15,0.385071
179,17,5,0.212,0.857,0.15,0.282745
179,17,6,0.212,0.857,0.15,0.785614
179,17,7,0.212,0.857,0.15,0.012085
179,17,7,0.212,0.857,0.15,0.441223
179,17,7,0.212,0.857,0.15,0.050201
179,17,7,0.212,0.857,0.15,0.761444
179,17,8,0.212,0.857,0.15,0.889618
179,17,9,0.212,0.857,0.15,0.945709
179,17,10,0.212,0.857,0.15,0.248474
179,17,11,0.212,0.857,0.15,0.144531
179,17,11,0.212,0.857,0.15,0.123047
179,17,11,0.212,0.857,0.15,0.719147
179,17,12,0.212,0.857,0.15,0.704987
179,17,13,0.212,0.857,0.15,0.385986
179,17,14,0.212,0.857,0.15,0.803772
179,17,15,0.212,0.857,0.15,0.547302
179,17,16,0.212,0.857,0.15,0.121094
179,17,16,0.212,0.857,0.15,0.648193
179,17,16,0.212,0.857,0.15,0.099243
179,17,16,0.212,0.857,0.15,0.592896
180,7,0,0.191,0.884,0.154,0.132751
180,7,0,0.191,0.884,0.154,0.036896
180,7,0,0.191,0.884,0.154,0.906982
180,7,1,0.191,0.884,0.154,0.153687
180,7,1,0.191,0.884,0.154,0.706879
180,7,1,0.191,0.884,0.154,0.99649
180,7,2,0.191,0.884,0.154,0.023895
180,7,2,0.191,0.884,0.154,0.862366
180,7,2,0.191,0.884,0.154,0.483948
180,7,3,0.191,0.884,0.154,0.011505
180,7,3,0.191,0.884,0.154,0.249695
180,7,3,0.191,0.884,0.154,0.588043
180,7,4,0.191,0.884,0.154,0.628784
180,7,5,0.191,0.884,0.154,0.957581
180,7,6,0.191,0.884,0.154,0.504486
181,11,0,0.201,0.862,0.143,0.576965
181,11,1,0.201,0.862,0.143,0.198914
181,11,1,0.201,0.862,0.143,0.228271
181,11,1,0.201,0.862,0.143,0.403351
181,11,2,0.201,0.862,0.143,0.146179
181,11,2,0.201,0.862,0.143,0.8508
181,11,2,0.201,0.862,0.143,0.164215
181,11,3,0.201,0.862,0.143,0.432159
181,11,4,0.201,0.862,0.143,0.795471
181,11,5,0.201,0.862,0.143,0.801819
181,11,6,0.201,0.862,0.143,0.080109
181,11,6,0.201,0.862,0.143,0.945587
181,11,7,0.201,0.862,0.143,0.436249
181,11,8,0.201,0.862,0.143,0.658936
181,11,9,0.201,0.862,0.143,0.651581
181,11,10,0.201,0.862,0.143,0.706238
182,11,0,0.215,0.891,0.188,0.698395
182,11,1,0.215,0.891,0.188,0.420929
182,11,2,0.215,0.891,0.188,0.528412
182,11,3,0.215,0.891,0.188,0.825775
182,11,4,0.215,0.891,0.188,0.230499
182,11,5,0.215,0.891,0.188,0.658752
182,11,6,0.215,0.891,0.188,0.274384
182,11,7,0.215,0.891,0.188,0.731201
182,11,8,0.215,0.891,0.188,0.972412
182,11,9,0.215,0.891,0.188,0.833862
182,11,10,0.215,0.891,0.188,0.806488
183,15,0,0.223,0.861,0.162,0.373535
183,15,1,0.223,0.861,0.162,0.217316
183,15,1,0.223,0.861,0.162,0.070404
183,15,1,0.223,0.861,0.162,0.355591
183,15,2,0.223,0.861,0.162,0.517914
183,15,3,0.223,0.861,0.162,0.704315
183,15,4,0.223,0.861,0.162,0.183868
183,15,4,0.223,0.861,0.162,0.716888
183,15,4,0.223,0.861,0.162,0.968994
183,15,5,0.223,0.861,0.162,0.740143
183,15,6,0.223,0.861,0.162,0.061768
183,15,6,0.223,0.861,0.162,0.769379
183,15,6,0.223,0.861,0.162,0.974701
183,15,7,0.223,0.861,0.162,0.333008
183,15,8,0.223,0.861,0.162,0.363831
183,15,9,0.223,0.861,0.162,0.074799
183,15,9,0.223,0.861,0.162,0.914032
183,15,10,0.223,0.861,0.162,0.704895
183,15,11,0.223,0.861,0.162,0.053497
183,15,11,0.223,0.861,0.162,0.633423
183,15,11,0.223,0.861,0.162,0.634369
183,15,12,0.223,0.861,0.162,0.779846
183,15,13,0.223,0.861,0.162,0.271484
183,15,14,0.223,0.861,0.162,0.767731
184,22,0,0.216,0.872,0.177,0.772186
184,22,1,0.216,0.872,0.177,0.179779
184,22,1,0.216,0.872,0.177,0.377747
184,22,1,0.216,0.872,0.177,0.714294
184,22,2,0.216,0.872,0.177,0.524689
184,22,3,0.216,0.872,0.177,0.584534
184,22,4,0.216,0.872,0.177,0.883881
184,22,5,0.216,0.872,0.177,0.197998
184,22,5,0.216,0.872,0.177,0.131195
184,22,5,0.216,0.872,0.177,0.373016
184,22,6,0.216,0.872,0.177,0.474731
184,22,7,0.216,0.872,0.177,0.853302
184,22,8,0.216,0.872,0.177,0.99353
184,22,9,0.216,0.872,0.177,0.48877
184,22,10,0.216,0.872,0.177,0.700684
184,22,11,0.216,0.872,0.177,0.505066
184,22,12,0.216,0.872,0.177,0.026031
184,22,12,0.216,0.872,0.177,0.017975
184,22,12,0.216,0.872,0.177,0.925171
184,22,13,0.216,0.872,0.177,0.463287
184,22,14,0.216,0.872,0.177,0.314026
184,22,15,0.216,0.872,0.177,0.282257
184,22,16,0.216,0.872,0.177,0.50177
184,22,17,0.216,0.872,0.177,0.370605
184,22,18,0.216,0.872,0.177,0.562653
184,22,19,0.216,0.872,0.177,0.462128
184,22,20,0.216,0.872,0.177,0.789581
184,22,21,0.216,0.872,0.177,0.282806
185,18,0,0.227,0.879,0.129,0.546234
185,18,1,0.227,0.879,0.129,0.990906
185,18,2,0.227,0.879,0.129,0.683319
185,18,3,0.227,0.879,0.129,0.661407
185,18,4,0.227,0.879,0.129,0.928528
185,18,5,0.227,0.879,0.129,0.478729
185,18,6,0.227,0.879,0.129,0.3414
185,18,7,0.227,0.879,0.129,0.069397
185,18,7,0.227,0.879,0.129,0.25235
185,18,7,0.227,0.879,0.129,0.09671
185,18,7,0.227,0.879,0.129,0.198303
185,18,8,0.227,0.879,0.129,0.532745
185,18,9,0.227,0.879,0.129,0.251862
185,18,10,0.227,0.879,0.129,0.655396
185,18,11,0.227,0.879,0.129,0.42334
185,18,12,0.227,0.879,0.129,0.117157
185,18,12,0.227,0.879,0.129,0.741455
185,18,12,0.227,0.879,0.129,0.331787
185,18,13,0.227,0.879,0.129,0.9711
185,18,14,0.227,0.879,0.129,0.595673
185,18,15,0.227,0.879,0.129,0.54364
185,18,16,0.227,0.879,0.129,0.151306
185,18,16,0.227,0.879,0.129,0.229065
185,18,16,0.227,0.879,0.129,0.597809
185,18,17,0.227,0.879,0.129,0.644775
186,15,0,0.232,0.889,0.157,0.797424
186,15,1,0.232,0.889,0.157,0.682587
186,15,2,0.232,0.889,0.157,0.337799
186,15,3,0.232,0.889,0.157,0.953949
186,15,4,0.232,0.889,0.157,0.56543
186,15,5,0.232,0.889,0.157,0.394135
186,15,6,0.232,0.889,0.157,0.933411
186,15,7,0.232,0.889,0.157,0.585175
186,15,8,0.232,0.889,0.157,0.588593
186,15,9,0.232,0.889,0.157,0.536591
186,15,10,0.232,0.889,0.157,0.188873
186,15,10,0.232,0.889,0.157,0.130402
186,15,10,0.232,0.889,0.157,0.127106
186,15,10,0.232,0.889,0.157,0.884552
186,15,11,0.232,0.889,0.157,0.639771
186,15,12,0.232,0.889,0.157,0.439789
186,15,13,0.232,0.889,0.157,0.645752
186,15,14,0.232,0.889,0.157,0.503418
187,6,0,0.198,0.879,0.153,0.465912
187,6,1,0.198,0.879,0.153,0.183685
187,6,1,0.198,0.879,0.153,0.539429
187,6,1,0.198,0.879,0.153,0.735016
187,6,2,0.198,0.879,0.153,0.353638
187,6,3,0.198,0.879,0.153,0.977264
187,6,4,0.198,0.879,0.153,0.369171
187,6,5,0.198,0.879,0.153,0.793427
188,19,0,0.212,0.881,0.166,0.312164
188,19,1,0.212,0.881,0.166,0.106049
188,19,1,0.212,0.881,0.166,0.983368
188,19,2,0.212,0.881,0.166,0.183075
188,19,2,0.212,0.881,0.166,0.957703
188,19,3,0.212,0.881,0.166,0.785889
188,19,4,0.212,0.881,0.166,0.367249
188,19,5,0.212,0.881,0.166,0.750061
188,19,6,0.212,0.881,0.166,0.090271
188,19,6,0.212,0.881,0.166,0.029297
188,19,6,0.212,0.881,0.166,0.59549
188,19,7,0.212,0.881,0.166,0.921082
188,19,8,0.212,0.881,0.166,0.944672
188,19,9,0.212,0.881,0.166,0.728546
188,19,10,0.212,0.881,0.166,0.25528
188,19,11,0.212,0.881,0.166,0.24231
188,19,12,0.212,0.881,0.166,0.263458
188,19,13,0.212,0.881,0.166,0.908844
188,19,14,0.212,0.881,0.166,0.663818
188,19,15,0.212,0.881,0.166,0.62381
188,19,16,0.212,0.881,0.166,0.075714
188,19,16,0.212,0.881,0.166,0.370636
188,19,16,0.212,0.881,0.166,0.451355
188,19,17,0.212,0.881,0.166,0.908783
188,19,18,0.212,0.881,0.166,0.466095
189,30,0,0.208,0.857,0.167,0.409668
189,30,1,0.208,0.857,0.167,0.412201
189,30,2,0.208,0.857,0.167,0.748688
189,30,3,0.208,0.857,0.167,0.414368
189,30,4,0.208,0.857,0.167,0.772491
189,30,5,0.208,0.857,0.167,0.940216
189,30,6,0.208,0.857,0.167,0.909698
189,30,7,0.208,0.857,0.167,0.094727
189,30,7,0.208,0.857,0.167,0.407959
189,30,7,0.208,0.857,0.167,0.352478
189,30,8,0.208,0.857,0.167,0.925629
189,30,9,0.208,0.857,0.167,0.904785
189,30,10,0.208,0.857,0.167,0.545563
189,30,11,0.208,0.857,0.167,0.175568
189,30,11,0.208,0.857,0.167,0.155701
189,30,11,0.208,0.857,0.167,0.667969
189,30,12,0.208,0.857,0.167,0.423676
189,30,13,0.208,0.857,0.167,0.08905
189,30,13,0.208,0.857,0.167,0.705475
189,30,13,0.208,0.857,0.167,0.927673
189,30,14,0.208,0.857,0.167,0.849854
189,30,15,0.208,0.857,0.167,0.23996
189,30,16,0.208,0.857,0.167,0.01709
189,30,16,0.208,0.857,0.167,0.015381
189,30,16,0.208,0.857,0.167,0.450897
189,30,17,0.208,0.857,0.167,0.794891
189,30,18,0.208,0.857,0.167,0.402954
189,30,19,0.208,0.857,0.167,0.467316
189,30,20,0.208,0.857,0.167,0.987793
189,30,21,0.208,0.857,0.167,0.541809
189,30,22,0.208,0.857,0.167,0.10025
189,30,22,0.208,0.857,0.167,0.936432
189,30,23,0.208,0.857,0.167,0.820404
189,30,24,0.208,0.857,0.167,0.41571
189,30,25,0.208,0.857,0.167,0.657257
189,30,26,0.208,0.857,0.167,0.052917
189,30,26,0.208,0.857,0.167,0.87326
189,30,27,0.208,0.857,0.167,0.631622
189,30,28,0.208,0.857,0.167,0.269592
189,30,29,0.208,0.857,0.167,0.74472
190,4,0,0.199,0.872,0.178,0.007843
190,4,0,0.199,0.872,0.178,0.693787
190,4,0,0.199,0.872,0.178,0.343262
190,4,1,0.199,0.872,0.178,0.173401
190,4,1,0.199,0.872,0.178,0.655029
190,4,1,0.199,0.872,0.178,0.84433
190,4,2,0.199,0.872,0.178,0.322052
190,4,3,0.199,0.872,0.178,0.050171
190,4,3,0.199,0.872,0.178,0.586517
190,4,3,0.199,0.872,0.178,0.675476
191,13,0,0.215,0.881,0.171,0.686768
191,13,1,0.215,0.881,0.171,0.172882
191,13,1,0.215,0.881,0.171,0.262726
191,13,1,0.215,0.881,0.171,0.963623
191,13,2,0.215,0.881,0.171,0.541901
191,13,3,0.215,0.881,0.171,0.552765
191,13,4,0.215,0.881,0.171,0.230042
191,13,5,0.215,0.881,0.171,0.380554
191,13,6,0.215,0.881,0.171,0.435455
191,13,7,0.215,0.881,0.171,0.615936
191,13,8,0.215,0.881,0.171,0.795807
191,13,9,0.215,0.881,0.171,0.305389
191,13,10,0.215,0.881,0.171,0.101288
191,13,10,0.215,0.881,0.171,0.753479
191,13,10,0.215,0.881,0.171,0.326355
191,13,11,0.215,0.881,0.171,0.118378
191,13,11,0.215,0.881,0.171,0.12619
191,13,11,0.215,0.881,0.171,0.945099
191,13,12,0.215,0.881,0.171,0.732605
192,14,0,0.226,0.883,0.16,0.261444
192,14,1,0.226,0.883,0.16,0.795227
192,14,2,0.226,0.883,0.16,0.058075
192,14,2,0.226,0.883,0.16,0.914978
192,14,3,0.226,0.883,0.16,0.828186
192,14,4,0.226,0.883,0.16,0.931122
192,14,5,0.226,0.883,0.16,0.728699
192,14,6,0.226,0.883,0.16,0.195496
192,14,6,0.226,0.883,0.16,0.145844
192,14,6,0.226,0.883,0.16,0.701691
192,14,7,0.226,0.883,0.16,0.418213
192,14,8,0.226,0.883,0.16,0.153442
192,14,8,0.226,0.883,0.16,0.335083
192,14,8,0.226,0.883,0.16,0.62973
192,14,9,0.226,0.883,0.16,0.477814
192,14,10,0.226,0.883,0.16,0.266602
192,14,11,0.226,0.883,0.16,0.231812
192,14,12,0.226,0.883,0.16,0.586823
192,14,13,0.226,0.883,0.16,0.873138
193,15,0,0.202,0.888,0.174,0.996124
193,15,1,0.202,0.888,0.174,0.979065
193,15,2,0.202,0.888,0.174,0.455902
193,15,3,0.202,0.888,0.174,0.300842
193,15,4,0.202,0.888,0.174,0.84671
193,15,5,0.202,0.888,0.174,0.553802
193,15,6,0.202,0.888,0.174,0.556641
193,15,7,0.202,0.888,0.174,0.03006
193,15,7,0.202,0.888,0.174,0.299469
193,15,7,0.202,0.888,0.174,0.717407
193,15,8,0.202,0.888,0.174,0.066925
193,15,8,0.202,0.888,0.174,0.139282
193,15,8,0.202,0.888,0.174,0.044952
193,15,8,0.202,0.888,0.174,0.401703
193,15,9,0.202,0.888,0.174,0.915405
193,15,10,0.202,0.888,0.174,0.51535
193,15,11,0.202,0.888,0.174,0.796906
193,15,12,0.202,0.888,0.174,0.348633
193,15,13,0.202,0.888,0.174,0.144958
193,15,13,0.202,0.888,0.174,0.100433
193,15,13,0.202,0.888,0.174,0.364624
193,15,14,0.202,0.888,0.174,0.660095
194,16,0,0.2,0.872,0.18,0.673187
194,16,1,0.2,0.872,0.18,0.777832
194,16,2,0.2,0.872,0.18,0.521301
194,16,3,0.2,0.872,0.18,0.25882
194,16,4,0.2,0.872,0.18,0.948334
194,16,5,0.2,0.872,0.18,0.649567
194,16,6,0.2,0.872,0.18,0.19281
194,16,6,0.2,0.872,0.18,0.944977
194,16,7,0.2,0.872,0.18,0.369324
194,16,8,0.2,0.872,0.18,0.808624
194,16,9,0.2,0.872,0.18,0.334656
194,16,10,0.2,0.872,0.18,0.695251
194,16,11,0.2,0.872,0.18,0.619293
194,16,12,0.2,0.872,0.18,0.452209
194,16,13,0.2,0.872,0.18,0.166656
194,16,13,0.2,0.872,0.18,0.767212
194,16,13,0.2,0.872,0.18,0.41629
194,16,14,0.2,0.872,0.18,0.998138
194,16,15,0.2,0.872,0.18,0.169495
194,16,15,0.2,0.872,0.18,0.659058
194,16,15,0.2,0.872,0.18,0.223389
195,5,0,0.231,0.892,0.162,0.921753
195,5,1,0.231,0.892,0.162,0.206635
195,5,1,0.231,0.892,0.162,0.522278
195,5,1,0.231,0.892,0.162,0.874725
195,5,2,0.231,0.892,0.162,0.59433
195,5,3,0.231,0.892,0.162,0.059601
195,5,3,0.231,0.892,0.162,0.801086
195,5,3,0.231,0.892,0.162,0.302002
195,5,4,0.231,0.892,0.162,0.054871
195,5,4,0.231,0.892,0.162,0.203094
195,5,4,0.231,0.892,0.162,0.911713
196,17,0,0.218,0.878,0.173,0.627686
196,17,1,0.218,0.878,0.173,0.966766
196,17,2,0.218,0.878,0.173,0.072266
196,17,2,0.218,0.878,0.173,0.763641
196,17,2,0.218,0.878,0.173,0.310577
196,17,3,0.218,0.878,0.173,0.998413
196,17,4,0.218,0.878,0.173,0.169922
196,17,4,0.218,0.878,0.173,0.851746
196,17,4,0.218,0.878,0.173,0.73645
196,17,5,0.218,0.878,0.173,0.822784
196,17,6,0.218,0.878,0.173,0.323151
196,17,7,0.218,0.878,0.173,0.855652
196,17,8,0.218,0.878,0.173,0.896851
196,17,9,0.218,0.878,0.173,0.986938
196,17,10,0.218,0.878,0.173,0.124146
196,17,10,0.218,0.878,0.173,0.160736
196,17,10,0.218,0.878,0.173,0.982788
196,17,11,0.218,0.878,0.173,0.818909
196,17,12,0.218,0.878,0.173,0.638275
196,17,13,0.218,0.878,0.173,0.975952
196,17,14,0.218,0.878,0.173,0.381134
196,17,15,0.218,0.878,0.173,0.462311
196,17,16,0.218,0.878,0.173,0.294556
197,10,0,0.21,0.87,0.163,0.650696
197,10,1,0.21,0.87,0.163,0.111847
197,10,1,0.21,0.87,0.163,0.936951
197,10,2,0.21,0.87,0.163,0.280548
197,10,3,0.21,0.87,0.163,0.181946
197,10,3,0.21,0.87,0.163,0.123108
197,10,3,0.21,0.87,0.163,0.384766
197,10,4,0.21,0.87,0.163,0.129547
197,10,4,0.21,0.87,0.163,0.216461
197,10,4,0.21,0.87,0.163,0.76181
197,10,5,0.21,0.87,0.163,0.803925
197,10,6,0.21,0.87,0.163,0.072296
197,10,6,0.21,0.87,0.163,0.558502
197,10,6,0.21,0.87,0.163,0.519104
197,10,7,0.21,0.87,0.163,0.48175
197,10,8,0.21,0.87,0.163,0.908356
197,10,9,0.21,0.87,0.163,0.761108
198,23,0,0.216,0.879,0.151,0.574249
198,23,1,0.216,0.879,0.151,0.772064
198,23,2,0.216,0.879,0.151,0.512726
198,23,3,0.216,0.879,0.151,0.73645
198,23,4,0.216,0.879,0.151,0.225525
198,23,5,0.216,0.879,0.151,0.324097
198,23,6,0.216,0.879,0.151,0.34906
198,23,7,0.216,0.879,0.151,0.961792
198,23,8,0.216,0.879,0.151,0.151825
198,23,8,0.216,0.879,0.151,0.813202
198,23,8,0.216,0.879,0.151,0.066101
198,23,8,0.216,0.879,0.151,0.128143
198,23,9,0.216,0.879,0.151,0.177521
198,23,9,0.216,0.879,0.151,0.552887
198,23,9,0.216,0.879,0.151,0.464905
198,23,10,0.216,0.879,0.151,0.019806
198,23,10,0.216,0.879,0.151,0.213165
198,23,10,0.216,0.879,0.151,0.102448
198,23,10,0.216,0.879,0.151,0.326019
198,23,11,0.216,0.879,0.151,0.187286
